REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGBTNXX00,2023,425.0
GLOBAL,PWROCGBTNXX00,2024,425.0
GLOBAL,PWROCGBTNXX00,2025,425.0
GLOBAL,PWROCGBTNXX00,2026,425.0
GLOBAL,PWROCGBTNXX00,2027,425.0
GLOBAL,PWROCGBTNXX00,2028,425.0
GLOBAL,PWROCGBTNXX00,2029,425.0
GLOBAL,PWROCGBTNXX00,2030,425.0
GLOBAL,PWROCGBTNXX00,2031,425.0
GLOBAL,PWROCGBTNXX00,2032,425.0
GLOBAL,PWROCGBTNXX00,2033,425.0
GLOBAL,PWROCGBTNXX00,2034,425.0
GLOBAL,PWROCGBTNXX00,2035,425.0
GLOBAL,PWROCGBTNXX00,2036,425.0
GLOBAL,PWROCGBTNXX00,2037,425.0
GLOBAL,PWROCGBTNXX00,2038,425.0
GLOBAL,PWROCGBTNXX00,2039,425.0
GLOBAL,PWROCGBTNXX00,2040,425.0
GLOBAL,PWROCGBTNXX00,2041,425.0
GLOBAL,PWROCGBTNXX00,2042,425.0
GLOBAL,PWROCGBTNXX00,2043,425.0
GLOBAL,PWROCGBTNXX00,2044,425.0
GLOBAL,PWROCGBTNXX00,2045,425.0
GLOBAL,PWROCGBTNXX00,2046,425.0
GLOBAL,PWROCGBTNXX00,2047,425.0
GLOBAL,PWROCGBTNXX00,2048,425.0
GLOBAL,PWROCGBTNXX00,2049,425.0
GLOBAL,PWROCGBTNXX00,2050,425.0
GLOBAL,PWROCGBTNXX01,2021,425.0
GLOBAL,PWROCGBTNXX01,2022,425.0
GLOBAL,PWROCGBTNXX01,2023,425.0
GLOBAL,PWROCGBTNXX01,2024,425.0
GLOBAL,PWROCGBTNXX01,2025,425.0
GLOBAL,PWROCGBTNXX01,2026,425.0
GLOBAL,PWROCGBTNXX01,2027,425.0
GLOBAL,PWROCGBTNXX01,2028,425.0
GLOBAL,PWROCGBTNXX01,2029,425.0
GLOBAL,PWROCGBTNXX01,2030,425.0
GLOBAL,PWROCGBTNXX01,2031,425.0
GLOBAL,PWROCGBTNXX01,2032,425.0
GLOBAL,PWROCGBTNXX01,2033,425.0
GLOBAL,PWROCGBTNXX01,2034,425.0
GLOBAL,PWROCGBTNXX01,2035,425.0
GLOBAL,PWROCGBTNXX01,2036,425.0
GLOBAL,PWROCGBTNXX01,2037,425.0
GLOBAL,PWROCGBTNXX01,2038,425.0
GLOBAL,PWROCGBTNXX01,2039,425.0
GLOBAL,PWROCGBTNXX01,2040,425.0
GLOBAL,PWROCGBTNXX01,2041,425.0
GLOBAL,PWROCGBTNXX01,2042,425.0
GLOBAL,PWROCGBTNXX01,2043,425.0
GLOBAL,PWROCGBTNXX01,2044,425.0
GLOBAL,PWROCGBTNXX01,2045,425.0
GLOBAL,PWROCGBTNXX01,2046,425.0
GLOBAL,PWROCGBTNXX01,2047,425.0
GLOBAL,PWROCGBTNXX01,2048,425.0
GLOBAL,PWROCGBTNXX01,2049,425.0
GLOBAL,PWROCGBTNXX01,2050,425.0
GLOBAL,PWROCGINDEA00,2021,400.0
GLOBAL,PWROCGINDEA00,2022,400.0
GLOBAL,PWROCGINDEA00,2023,400.0
GLOBAL,PWROCGINDEA00,2024,400.0
GLOBAL,PWROCGINDEA00,2025,400.0
GLOBAL,PWROCGINDEA00,2026,400.0
GLOBAL,PWROCGINDEA00,2027,400.0
GLOBAL,PWROCGINDEA00,2028,400.0
GLOBAL,PWROCGINDEA00,2029,400.0
GLOBAL,PWROCGINDEA00,2030,400.0
GLOBAL,PWROCGINDEA00,2031,400.0
GLOBAL,PWROCGINDEA00,2032,400.0
GLOBAL,PWROCGINDEA00,2033,400.0
GLOBAL,PWROCGINDEA00,2034,400.0
GLOBAL,PWROCGINDEA00,2035,400.0
GLOBAL,PWROCGINDEA00,2036,400.0
GLOBAL,PWROCGINDEA00,2037,400.0
GLOBAL,PWROCGINDEA00,2038,400.0
GLOBAL,PWROCGINDEA00,2039,400.0
GLOBAL,PWROCGINDEA00,2040,400.0
GLOBAL,PWROCGINDEA00,2041,400.0
GLOBAL,PWROCGINDEA00,2042,400.0
GLOBAL,PWROCGINDEA00,2043,400.0
GLOBAL,PWROCGINDEA00,2044,400.0
GLOBAL,PWROCGINDEA00,2045,400.0
GLOBAL,PWROCGINDEA00,2046,400.0
GLOBAL,PWROCGINDEA00,2047,400.0
GLOBAL,PWROCGINDEA00,2048,400.0
GLOBAL,PWROCGINDEA00,2049,400.0
GLOBAL,PWROCGINDEA00,2050,400.0
GLOBAL,PWROCGINDEA01,2021,400.0
GLOBAL,PWROCGINDEA01,2022,400.0
GLOBAL,PWROCGINDEA01,2023,400.0
GLOBAL,PWROCGINDEA01,2024,400.0
GLOBAL,PWROCGINDEA01,2025,400.0
GLOBAL,PWROCGINDEA01,2026,400.0
GLOBAL,PWROCGINDEA01,2027,400.0
GLOBAL,PWROCGINDEA01,2028,400.0
GLOBAL,PWROCGINDEA01,2029,400.0
GLOBAL,PWROCGINDEA01,2030,400.0
GLOBAL,PWROCGINDEA01,2031,400.0
GLOBAL,PWROCGINDEA01,2032,400.0
GLOBAL,PWROCGINDEA01,2033,400.0
GLOBAL,PWROCGINDEA01,2034,400.0
GLOBAL,PWROCGINDEA01,2035,400.0
GLOBAL,PWROCGINDEA01,2036,400.0
GLOBAL,PWROCGINDEA01,2037,400.0
GLOBAL,PWROCGINDEA01,2038,400.0
GLOBAL,PWROCGINDEA01,2039,400.0
GLOBAL,PWROCGINDEA01,2040,400.0
GLOBAL,PWROCGINDEA01,2041,400.0
GLOBAL,PWROCGINDEA01,2042,400.0
GLOBAL,PWROCGINDEA01,2043,400.0
GLOBAL,PWROCGINDEA01,2044,400.0
GLOBAL,PWROCGINDEA01,2045,400.0
GLOBAL,PWROCGINDEA01,2046,400.0
GLOBAL,PWROCGINDEA01,2047,400.0
GLOBAL,PWROCGINDEA01,2048,400.0
GLOBAL,PWROCGINDEA01,2049,400.0
GLOBAL,PWROCGINDEA01,2050,400.0
GLOBAL,PWROCGINDNE00,2021,400.0
GLOBAL,PWROCGINDNE00,2022,400.0
GLOBAL,PWROCGINDNE00,2023,400.0
GLOBAL,PWROCGINDNE00,2024,400.0
GLOBAL,PWROCGINDNE00,2025,400.0
GLOBAL,PWROCGINDNE00,2026,400.0
GLOBAL,PWROCGINDNE00,2027,400.0
GLOBAL,PWROCGINDNE00,2028,400.0
GLOBAL,PWROCGINDNE00,2029,400.0
GLOBAL,PWROCGINDNE00,2030,400.0
GLOBAL,PWROCGINDNE00,2031,400.0
GLOBAL,PWROCGINDNE00,2032,400.0
GLOBAL,PWROCGINDNE00,2033,400.0
GLOBAL,PWROCGINDNE00,2034,400.0
GLOBAL,PWROCGINDNE00,2035,400.0
GLOBAL,PWROCGINDNE00,2036,400.0
GLOBAL,PWROCGINDNE00,2037,400.0
GLOBAL,PWROCGINDNE00,2038,400.0
GLOBAL,PWROCGINDNE00,2039,400.0
GLOBAL,PWROCGINDNE00,2040,400.0
GLOBAL,PWROCGINDNE00,2041,400.0
GLOBAL,PWROCGINDNE00,2042,400.0
GLOBAL,PWROCGINDNE00,2043,400.0
GLOBAL,PWROCGINDNE00,2044,400.0
GLOBAL,PWROCGINDNE00,2045,400.0
GLOBAL,PWROCGINDNE00,2046,400.0
GLOBAL,PWROCGINDNE00,2047,400.0
GLOBAL,PWROCGINDNE00,2048,400.0
GLOBAL,PWROCGINDNE00,2049,400.0
GLOBAL,PWROCGINDNE00,2050,400.0
GLOBAL,PWROCGINDNE01,2021,400.0
GLOBAL,PWROCGINDNE01,2022,400.0
GLOBAL,PWROCGINDNE01,2023,400.0
GLOBAL,PWROCGINDNE01,2024,400.0
GLOBAL,PWROCGINDNE01,2025,400.0
GLOBAL,PWROCGINDNE01,2026,400.0
GLOBAL,PWROCGINDNE01,2027,400.0
GLOBAL,PWROCGINDNE01,2028,400.0
GLOBAL,PWROCGINDNE01,2029,400.0
GLOBAL,PWROCGINDNE01,2030,400.0
GLOBAL,PWROCGINDNE01,2031,400.0
GLOBAL,PWROCGINDNE01,2032,400.0
GLOBAL,PWROCGINDNE01,2033,400.0
GLOBAL,PWROCGINDNE01,2034,400.0
GLOBAL,PWROCGINDNE01,2035,400.0
GLOBAL,PWROCGINDNE01,2036,400.0
GLOBAL,PWROCGINDNE01,2037,400.0
GLOBAL,PWROCGINDNE01,2038,400.0
GLOBAL,PWROCGINDNE01,2039,400.0
GLOBAL,PWROCGINDNE01,2040,400.0
GLOBAL,PWROCGINDNE01,2041,400.0
GLOBAL,PWROCGINDNE01,2042,400.0
GLOBAL,PWROCGINDNE01,2043,400.0
GLOBAL,PWROCGINDNE01,2044,400.0
GLOBAL,PWROCGINDNE01,2045,400.0
GLOBAL,PWROCGINDNE01,2046,400.0
GLOBAL,PWROCGINDNE01,2047,400.0
GLOBAL,PWROCGINDNE01,2048,400.0
GLOBAL,PWROCGINDNE01,2049,400.0
GLOBAL,PWROCGINDNE01,2050,400.0
GLOBAL,PWROCGINDNO00,2021,400.0
GLOBAL,PWROCGINDNO00,2022,400.0
GLOBAL,PWROCGINDNO00,2023,400.0
GLOBAL,PWROCGINDNO00,2024,400.0
GLOBAL,PWROCGINDNO00,2025,400.0
GLOBAL,PWROCGINDNO00,2026,400.0
GLOBAL,PWROCGINDNO00,2027,400.0
GLOBAL,PWROCGINDNO00,2028,400.0
GLOBAL,PWROCGINDNO00,2029,400.0
GLOBAL,PWROCGINDNO00,2030,400.0
GLOBAL,PWROCGINDNO00,2031,400.0
GLOBAL,PWROCGINDNO00,2032,400.0
GLOBAL,PWROCGINDNO00,2033,400.0
GLOBAL,PWROCGINDNO00,2034,400.0
GLOBAL,PWROCGINDNO00,2035,400.0
GLOBAL,PWROCGINDNO00,2036,400.0
GLOBAL,PWROCGINDNO00,2037,400.0
GLOBAL,PWROCGINDNO00,2038,400.0
GLOBAL,PWROCGINDNO00,2039,400.0
GLOBAL,PWROCGINDNO00,2040,400.0
GLOBAL,PWROCGINDNO00,2041,400.0
GLOBAL,PWROCGINDNO00,2042,400.0
GLOBAL,PWROCGINDNO00,2043,400.0
GLOBAL,PWROCGINDNO00,2044,400.0
GLOBAL,PWROCGINDNO00,2045,400.0
GLOBAL,PWROCGINDNO00,2046,400.0
GLOBAL,PWROCGINDNO00,2047,400.0
GLOBAL,PWROCGINDNO00,2048,400.0
GLOBAL,PWROCGINDNO00,2049,400.0
GLOBAL,PWROCGINDNO00,2050,400.0
GLOBAL,PWROCGINDNO01,2021,400.0
GLOBAL,PWROCGINDNO01,2022,400.0
GLOBAL,PWROCGINDNO01,2023,400.0
GLOBAL,PWROCGINDNO01,2024,400.0
GLOBAL,PWROCGINDNO01,2025,400.0
GLOBAL,PWROCGINDNO01,2026,400.0
GLOBAL,PWROCGINDNO01,2027,400.0
GLOBAL,PWROCGINDNO01,2028,400.0
GLOBAL,PWROCGINDNO01,2029,400.0
GLOBAL,PWROCGINDNO01,2030,400.0
GLOBAL,PWROCGINDNO01,2031,400.0
GLOBAL,PWROCGINDNO01,2032,400.0
GLOBAL,PWROCGINDNO01,2033,400.0
GLOBAL,PWROCGINDNO01,2034,400.0
GLOBAL,PWROCGINDNO01,2035,400.0
GLOBAL,PWROCGINDNO01,2036,400.0
GLOBAL,PWROCGINDNO01,2037,400.0
GLOBAL,PWROCGINDNO01,2038,400.0
GLOBAL,PWROCGINDNO01,2039,400.0
GLOBAL,PWROCGINDNO01,2040,400.0
GLOBAL,PWROCGINDNO01,2041,400.0
GLOBAL,PWROCGINDNO01,2042,400.0
GLOBAL,PWROCGINDNO01,2043,400.0
GLOBAL,PWROCGINDNO01,2044,400.0
GLOBAL,PWROCGINDNO01,2045,400.0
GLOBAL,PWROCGINDNO01,2046,400.0
GLOBAL,PWROCGINDNO01,2047,400.0
GLOBAL,PWROCGINDNO01,2048,400.0
GLOBAL,PWROCGINDNO01,2049,400.0
GLOBAL,PWROCGINDNO01,2050,400.0
GLOBAL,PWROCGINDSO00,2021,400.0
GLOBAL,PWROCGINDSO00,2022,400.0
GLOBAL,PWROCGINDSO00,2023,400.0
GLOBAL,PWROCGINDSO00,2024,400.0
GLOBAL,PWROCGINDSO00,2025,400.0
GLOBAL,PWROCGINDSO00,2026,400.0
GLOBAL,PWROCGINDSO00,2027,400.0
GLOBAL,PWROCGINDSO00,2028,400.0
GLOBAL,PWROCGINDSO00,2029,400.0
GLOBAL,PWROCGINDSO00,2030,400.0
GLOBAL,PWROCGINDSO00,2031,400.0
GLOBAL,PWROCGINDSO00,2032,400.0
GLOBAL,PWROCGINDSO00,2033,400.0
GLOBAL,PWROCGINDSO00,2034,400.0
GLOBAL,PWROCGINDSO00,2035,400.0
GLOBAL,PWROCGINDSO00,2036,400.0
GLOBAL,PWROCGINDSO00,2037,400.0
GLOBAL,PWROCGINDSO00,2038,400.0
GLOBAL,PWROCGINDSO00,2039,400.0
GLOBAL,PWROCGINDSO00,2040,400.0
GLOBAL,PWROCGINDSO00,2041,400.0
GLOBAL,PWROCGINDSO00,2042,400.0
GLOBAL,PWROCGINDSO00,2043,400.0
GLOBAL,PWROCGINDSO00,2044,400.0
GLOBAL,PWROCGINDSO00,2045,400.0
GLOBAL,PWROCGINDSO00,2046,400.0
GLOBAL,PWROCGINDSO00,2047,400.0
GLOBAL,PWROCGINDSO00,2048,400.0
GLOBAL,PWROCGINDSO00,2049,400.0
GLOBAL,PWROCGINDSO00,2050,400.0
GLOBAL,PWROCGINDSO01,2021,400.0
GLOBAL,PWROCGINDSO01,2022,400.0
GLOBAL,PWROCGINDSO01,2023,400.0
GLOBAL,PWROCGINDSO01,2024,400.0
GLOBAL,PWROCGINDSO01,2025,400.0
GLOBAL,PWROCGINDSO01,2026,400.0
GLOBAL,PWROCGINDSO01,2027,400.0
GLOBAL,PWROCGINDSO01,2028,400.0
GLOBAL,PWROCGINDSO01,2029,400.0
GLOBAL,PWROCGINDSO01,2030,400.0
GLOBAL,PWROCGINDSO01,2031,400.0
GLOBAL,PWROCGINDSO01,2032,400.0
GLOBAL,PWROCGINDSO01,2033,400.0
GLOBAL,PWROCGINDSO01,2034,400.0
GLOBAL,PWROCGINDSO01,2035,400.0
GLOBAL,PWROCGINDSO01,2036,400.0
GLOBAL,PWROCGINDSO01,2037,400.0
GLOBAL,PWROCGINDSO01,2038,400.0
GLOBAL,PWROCGINDSO01,2039,400.0
GLOBAL,PWROCGINDSO01,2040,400.0
GLOBAL,PWROCGINDSO01,2041,400.0
GLOBAL,PWROCGINDSO01,2042,400.0
GLOBAL,PWROCGINDSO01,2043,400.0
GLOBAL,PWROCGINDSO01,2044,400.0
GLOBAL,PWROCGINDSO01,2045,400.0
GLOBAL,PWROCGINDSO01,2046,400.0
GLOBAL,PWROCGINDSO01,2047,400.0
GLOBAL,PWROCGINDSO01,2048,400.0
GLOBAL,PWROCGINDSO01,2049,400.0
GLOBAL,PWROCGINDSO01,2050,400.0
GLOBAL,PWROCGINDWE00,2021,400.0
GLOBAL,PWROCGINDWE00,2022,400.0
GLOBAL,PWROCGINDWE00,2023,400.0
GLOBAL,PWROCGINDWE00,2024,400.0
GLOBAL,PWROCGINDWE00,2025,400.0
GLOBAL,PWROCGINDWE00,2026,400.0
GLOBAL,PWROCGINDWE00,2027,400.0
GLOBAL,PWROCGINDWE00,2028,400.0
GLOBAL,PWROCGINDWE00,2029,400.0
GLOBAL,PWROCGINDWE00,2030,400.0
GLOBAL,PWROCGINDWE00,2031,400.0
GLOBAL,PWROCGINDWE00,2032,400.0
GLOBAL,PWROCGINDWE00,2033,400.0
GLOBAL,PWROCGINDWE00,2034,400.0
GLOBAL,PWROCGINDWE00,2035,400.0
GLOBAL,PWROCGINDWE00,2036,400.0
GLOBAL,PWROCGINDWE00,2037,400.0
GLOBAL,PWROCGINDWE00,2038,400.0
GLOBAL,PWROCGINDWE00,2039,400.0
GLOBAL,PWROCGINDWE00,2040,400.0
GLOBAL,PWROCGINDWE00,2041,400.0
GLOBAL,PWROCGINDWE00,2042,400.0
GLOBAL,PWROCGINDWE00,2043,400.0
GLOBAL,PWROCGINDWE00,2044,400.0
GLOBAL,PWROCGINDWE00,2045,400.0
GLOBAL,PWROCGINDWE00,2046,400.0
GLOBAL,PWROCGINDWE00,2047,400.0
GLOBAL,PWROCGINDWE00,2048,400.0
GLOBAL,PWROCGINDWE00,2049,400.0
GLOBAL,PWROCGINDWE00,2050,400.0
GLOBAL,PWROCGINDWE01,2021,400.0
GLOBAL,PWROCGINDWE01,2022,400.0
GLOBAL,PWROCGINDWE01,2023,400.0
GLOBAL,PWROCGINDWE01,2024,400.0
GLOBAL,PWROCGINDWE01,2025,400.0
GLOBAL,PWROCGINDWE01,2026,400.0
GLOBAL,PWROCGINDWE01,2027,400.0
GLOBAL,PWROCGINDWE01,2028,400.0
GLOBAL,PWROCGINDWE01,2029,400.0
GLOBAL,PWROCGINDWE01,2030,400.0
GLOBAL,PWROCGINDWE01,2031,400.0
GLOBAL,PWROCGINDWE01,2032,400.0
GLOBAL,PWROCGINDWE01,2033,400.0
GLOBAL,PWROCGINDWE01,2034,400.0
GLOBAL,PWROCGINDWE01,2035,400.0
GLOBAL,PWROCGINDWE01,2036,400.0
GLOBAL,PWROCGINDWE01,2037,400.0
GLOBAL,PWROCGINDWE01,2038,400.0
GLOBAL,PWROCGINDWE01,2039,400.0
GLOBAL,PWROCGINDWE01,2040,400.0
GLOBAL,PWROCGINDWE01,2041,400.0
GLOBAL,PWROCGINDWE01,2042,400.0
GLOBAL,PWROCGINDWE01,2043,400.0
GLOBAL,PWROCGINDWE01,2044,400.0
GLOBAL,PWROCGINDWE01,2045,400.0
GLOBAL,PWROCGINDWE01,2046,400.0
GLOBAL,PWROCGINDWE01,2047,400.0
GLOBAL,PWROCGINDWE01,2048,400.0
GLOBAL,PWROCGINDWE01,2049,400.0
GLOBAL,PWROCGINDWE01,2050,400.0
GLOBAL,PWROILBTNXX01,2021,1240.0
GLOBAL,PWROILBTNXX01,2022,1240.0
GLOBAL,PWROILBTNXX01,2023,1240.0
GLOBAL,PWROILBTNXX01,2024,1240.0
GLOBAL,PWROILBTNXX01,2025,1240.0
GLOBAL,PWROILBTNXX01,2026,1240.0
GLOBAL,PWROILBTNXX01,2027,1240.0
GLOBAL,PWROILBTNXX01,2028,1240.0
GLOBAL,PWROILBTNXX01,2029,1240.0
GLOBAL,PWROILBTNXX01,2030,1240.0
GLOBAL,PWROILBTNXX01,2031,1240.0
GLOBAL,PWROILBTNXX01,2032,1240.0
GLOBAL,PWROILBTNXX01,2033,1240.0
GLOBAL,PWROILBTNXX01,2034,1240.0
GLOBAL,PWROILBTNXX01,2035,1240.0
GLOBAL,PWROILBTNXX01,2036,1240.0
GLOBAL,PWROILBTNXX01,2037,1240.0
GLOBAL,PWROILBTNXX01,2038,1240.0
GLOBAL,PWROILBTNXX01,2039,1240.0
GLOBAL,PWROILBTNXX01,2040,1240.0
GLOBAL,PWROILBTNXX01,2041,1240.0
GLOBAL,PWROILBTNXX01,2042,1240.0
GLOBAL,PWROILBTNXX01,2043,1240.0
GLOBAL,PWROILBTNXX01,2044,1240.0
GLOBAL,PWROILBTNXX01,2045,1240.0
GLOBAL,PWROILBTNXX01,2046,1240.0
GLOBAL,PWROILBTNXX01,2047,1240.0
GLOBAL,PWROILBTNXX01,2048,1240.0
GLOBAL,PWROILBTNXX01,2049,1240.0
GLOBAL,PWROILBTNXX01,2050,1240.0
GLOBAL,PWROILINDEA01,2021,1240.0
GLOBAL,PWROILINDEA01,2022,1240.0
GLOBAL,PWROILINDEA01,2023,1240.0
GLOBAL,PWROILINDEA01,2024,1240.0
GLOBAL,PWROILINDEA01,2025,1240.0
GLOBAL,PWROILINDEA01,2026,1240.0
GLOBAL,PWROILINDEA01,2027,1240.0
GLOBAL,PWROILINDEA01,2028,1240.0
GLOBAL,PWROILINDEA01,2029,1240.0
GLOBAL,PWROILINDEA01,2030,1240.0
GLOBAL,PWROILINDEA01,2031,1240.0
GLOBAL,PWROILINDEA01,2032,1240.0
GLOBAL,PWROILINDEA01,2033,1240.0
GLOBAL,PWROILINDEA01,2034,1240.0
GLOBAL,PWROILINDEA01,2035,1240.0
GLOBAL,PWROILINDEA01,2036,1240.0
GLOBAL,PWROILINDEA01,2037,1240.0
GLOBAL,PWROILINDEA01,2038,1240.0
GLOBAL,PWROILINDEA01,2039,1240.0
GLOBAL,PWROILINDEA01,2040,1240.0
GLOBAL,PWROILINDEA01,2041,1240.0
GLOBAL,PWROILINDEA01,2042,1240.0
GLOBAL,PWROILINDEA01,2043,1240.0
GLOBAL,PWROILINDEA01,2044,1240.0
GLOBAL,PWROILINDEA01,2045,1240.0
GLOBAL,PWROILINDEA01,2046,1240.0
GLOBAL,PWROILINDEA01,2047,1240.0
GLOBAL,PWROILINDEA01,2048,1240.0
GLOBAL,PWROILINDEA01,2049,1240.0
GLOBAL,PWROILINDEA01,2050,1240.0
GLOBAL,PWROILINDNE01,2021,1240.0
GLOBAL,PWROILINDNE01,2022,1240.0
GLOBAL,PWROILINDNE01,2023,1240.0
GLOBAL,PWROILINDNE01,2024,1240.0
GLOBAL,PWROILINDNE01,2025,1240.0
GLOBAL,PWROILINDNE01,2026,1240.0
GLOBAL,PWROILINDNE01,2027,1240.0
GLOBAL,PWROILINDNE01,2028,1240.0
GLOBAL,PWROILINDNE01,2029,1240.0
GLOBAL,PWROILINDNE01,2030,1240.0
GLOBAL,PWROILINDNE01,2031,1240.0
GLOBAL,PWROILINDNE01,2032,1240.0
GLOBAL,PWROILINDNE01,2033,1240.0
GLOBAL,PWROILINDNE01,2034,1240.0
GLOBAL,PWROILINDNE01,2035,1240.0
GLOBAL,PWROILINDNE01,2036,1240.0
GLOBAL,PWROILINDNE01,2037,1240.0
GLOBAL,PWROILINDNE01,2038,1240.0
GLOBAL,PWROILINDNE01,2039,1240.0
GLOBAL,PWROILINDNE01,2040,1240.0
GLOBAL,PWROILINDNE01,2041,1240.0
GLOBAL,PWROILINDNE01,2042,1240.0
GLOBAL,PWROILINDNE01,2043,1240.0
GLOBAL,PWROILINDNE01,2044,1240.0
GLOBAL,PWROILINDNE01,2045,1240.0
GLOBAL,PWROILINDNE01,2046,1240.0
GLOBAL,PWROILINDNE01,2047,1240.0
GLOBAL,PWROILINDNE01,2048,1240.0
GLOBAL,PWROILINDNE01,2049,1240.0
GLOBAL,PWROILINDNE01,2050,1240.0
GLOBAL,PWROILINDNO01,2021,1240.0
GLOBAL,PWROILINDNO01,2022,1240.0
GLOBAL,PWROILINDNO01,2023,1240.0
GLOBAL,PWROILINDNO01,2024,1240.0
GLOBAL,PWROILINDNO01,2025,1240.0
GLOBAL,PWROILINDNO01,2026,1240.0
GLOBAL,PWROILINDNO01,2027,1240.0
GLOBAL,PWROILINDNO01,2028,1240.0
GLOBAL,PWROILINDNO01,2029,1240.0
GLOBAL,PWROILINDNO01,2030,1240.0
GLOBAL,PWROILINDNO01,2031,1240.0
GLOBAL,PWROILINDNO01,2032,1240.0
GLOBAL,PWROILINDNO01,2033,1240.0
GLOBAL,PWROILINDNO01,2034,1240.0
GLOBAL,PWROILINDNO01,2035,1240.0
GLOBAL,PWROILINDNO01,2036,1240.0
GLOBAL,PWROILINDNO01,2037,1240.0
GLOBAL,PWROILINDNO01,2038,1240.0
GLOBAL,PWROILINDNO01,2039,1240.0
GLOBAL,PWROILINDNO01,2040,1240.0
GLOBAL,PWROILINDNO01,2041,1240.0
GLOBAL,PWROILINDNO01,2042,1240.0
GLOBAL,PWROILINDNO01,2043,1240.0
GLOBAL,PWROILINDNO01,2044,1240.0
GLOBAL,PWROILINDNO01,2045,1240.0
GLOBAL,PWROILINDNO01,2046,1240.0
GLOBAL,PWROILINDNO01,2047,1240.0
GLOBAL,PWROILINDNO01,2048,1240.0
GLOBAL,PWROILINDNO01,2049,1240.0
GLOBAL,PWROILINDNO01,2050,1240.0
GLOBAL,PWROILINDSO01,2021,1240.0
GLOBAL,PWROILINDSO01,2022,1240.0
GLOBAL,PWROILINDSO01,2023,1240.0
GLOBAL,PWROILINDSO01,2024,1240.0
GLOBAL,PWROILINDSO01,2025,1240.0
GLOBAL,PWROILINDSO01,2026,1240.0
GLOBAL,PWROILINDSO01,2027,1240.0
GLOBAL,PWROILINDSO01,2028,1240.0
GLOBAL,PWROILINDSO01,2029,1240.0
GLOBAL,PWROILINDSO01,2030,1240.0
GLOBAL,PWROILINDSO01,2031,1240.0
GLOBAL,PWROILINDSO01,2032,1240.0
GLOBAL,PWROILINDSO01,2033,1240.0
GLOBAL,PWROILINDSO01,2034,1240.0
GLOBAL,PWROILINDSO01,2035,1240.0
GLOBAL,PWROILINDSO01,2036,1240.0
GLOBAL,PWROILINDSO01,2037,1240.0
GLOBAL,PWROILINDSO01,2038,1240.0
GLOBAL,PWROILINDSO01,2039,1240.0
GLOBAL,PWROILINDSO01,2040,1240.0
GLOBAL,PWROILINDSO01,2041,1240.0
GLOBAL,PWROILINDSO01,2042,1240.0
GLOBAL,PWROILINDSO01,2043,1240.0
GLOBAL,PWROILINDSO01,2044,1240.0
GLOBAL,PWROILINDSO01,2045,1240.0
GLOBAL,PWROILINDSO01,2046,1240.0
GLOBAL,PWROILINDSO01,2047,1240.0
GLOBAL,PWROILINDSO01,2048,1240.0
GLOBAL,PWROILINDSO01,2049,1240.0
GLOBAL,PWROILINDSO01,2050,1240.0
GLOBAL,PWROILINDWE01,2021,1240.0
GLOBAL,PWROILINDWE01,2022,1240.0
GLOBAL,PWROILINDWE01,2023,1240.0
GLOBAL,PWROILINDWE01,2024,1240.0
GLOBAL,PWROILINDWE01,2025,1240.0
GLOBAL,PWROILINDWE01,2026,1240.0
GLOBAL,PWROILINDWE01,2027,1240.0
GLOBAL,PWROILINDWE01,2028,1240.0
GLOBAL,PWROILINDWE01,2029,1240.0
GLOBAL,PWROILINDWE01,2030,1240.0
GLOBAL,PWROILINDWE01,2031,1240.0
GLOBAL,PWROILINDWE01,2032,1240.0
GLOBAL,PWROILINDWE01,2033,1240.0
GLOBAL,PWROILINDWE01,2034,1240.0
GLOBAL,PWROILINDWE01,2035,1240.0
GLOBAL,PWROILINDWE01,2036,1240.0
GLOBAL,PWROILINDWE01,2037,1240.0
GLOBAL,PWROILINDWE01,2038,1240.0
GLOBAL,PWROILINDWE01,2039,1240.0
GLOBAL,PWROILINDWE01,2040,1240.0
GLOBAL,PWROILINDWE01,2041,1240.0
GLOBAL,PWROILINDWE01,2042,1240.0
GLOBAL,PWROILINDWE01,2043,1240.0
GLOBAL,PWROILINDWE01,2044,1240.0
GLOBAL,PWROILINDWE01,2045,1240.0
GLOBAL,PWROILINDWE01,2046,1240.0
GLOBAL,PWROILINDWE01,2047,1240.0
GLOBAL,PWROILINDWE01,2048,1240.0
GLOBAL,PWROILINDWE01,2049,1240.0
GLOBAL,PWROILINDWE01,2050,1240.0
GLOBAL,PWROTHBTNXX01,2021,1240.0
GLOBAL,PWROTHBTNXX01,2022,1240.0
GLOBAL,PWROTHBTNXX01,2023,1240.0
GLOBAL,PWROTHBTNXX01,2024,1240.0
GLOBAL,PWROTHBTNXX01,2025,1240.0
GLOBAL,PWROTHBTNXX01,2026,1240.0
GLOBAL,PWROTHBTNXX01,2027,1240.0
GLOBAL,PWROTHBTNXX01,2028,1240.0
GLOBAL,PWROTHBTNXX01,2029,1240.0
GLOBAL,PWROTHBTNXX01,2030,1240.0
GLOBAL,PWROTHBTNXX01,2031,1240.0
GLOBAL,PWROTHBTNXX01,2032,1240.0
GLOBAL,PWROTHBTNXX01,2033,1240.0
GLOBAL,PWROTHBTNXX01,2034,1240.0
GLOBAL,PWROTHBTNXX01,2035,1240.0
GLOBAL,PWROTHBTNXX01,2036,1240.0
